gcid                 end                  start                valid                duration             blocknum            
1220                 13664060000.0        13656560000.0        0.0                  7500000.0            884                 
1221                 13665560000.0        13656560000.0        0.0                  9000000.0            885                 
1222                 13667060000.0        13656560000.0        0.0                  10500000.0           886                 
1223                 13668560000.0        13656560000.0        0.0                  12000000.0           887                 
1224                 13670060000.0        13658060000.0        0.0                  12000000.0           888                 
1225                 13670060000.0        13668560000.0        0.0                  1500000.0            896                 
1226                 13671560000.0        13659560000.0        0.0                  12000000.0           889                 
1227                 13673060000.0        13661060000.0        0.0                  12000000.0           890                 
1228                 13674560000.0        13662560000.0        0.0                  12000000.0           891                 
1229                 13676060000.0        13664060000.0        0.0                  12000000.0           892                 
1230                 13677560000.0        13665560000.0        0.0                  12000000.0           893                 
1231                 13679060000.0        13667060000.0        0.0                  12000000.0           895                 
1232                 13680560000.0        13679060000.0        0.0                  1500000.0            897                 
1233                 13682060000.0        13679060000.0        0.0                  3000000.0            898                 
1234                 13683560000.0        13679060000.0        0.0                  4500000.0            899                 
1235                 13685060000.0        13679060000.0        0.0                  6000000.0            900                 
1236                 13686560000.0        13679060000.0        0.0                  7500000.0            901                 
1237                 13688060000.0        13679060000.0        0.0                  9000000.0            902                 
1238                 13689560000.0        13679060000.0        0.0                  10500000.0           903                 
1239                 13691060000.0        13679060000.0        0.0                  12000000.0           904                 
1240                 13692560000.0        13680560000.0        0.0                  12000000.0           905                 
1241                 13694060000.0        13682060000.0        0.0                  12000000.0           906                 
1242                 13695560000.0        13683560000.0        0.0                  12000000.0           907                 
1243                 13697060000.0        13685060000.0        0.0                  12000000.0           909                 
1244                 13698560000.0        13686560000.0        0.0                  12000000.0           910                 
1245                 13700060000.0        13688060000.0        0.0                  12000000.0           911                 
1246                 13701560000.0        13689560000.0        0.0                  12000000.0           912                 
1247                 13703060000.0        13691060000.0        0.0                  12000000.0           913                 
1248                 13704560000.0        13703060000.0        0.0                  1500000.0            914                 
1249                 13706060000.0        13703060000.0        0.0                  3000000.0            915                 
1250                 13707560000.0        13703060000.0        0.0                  4500000.0            916                 
1251                 13709060000.0        13703060000.0        0.0                  6000000.0            917                 
1252                 13710560000.0        13703060000.0        0.0                  7500000.0            920                 
1253                 13712060000.0        13703060000.0        0.0                  9000000.0            928                 
1254                 13713560000.0        13703060000.0        0.0                  10500000.0           954                 
1255                 13715060000.0        13703060000.0        0.0                  12000000.0           987                 
1256                 13716560000.0        13704560000.0        0.0                  12000000.0           988                 
1257                 13718060000.0        13706060000.0        0.0                  12000000.0           989                 
1258                 13719560000.0        13707560000.0        0.0                  12000000.0           990                 
1259                 13721060000.0        13709060000.0        0.0                  12000000.0           991                 
1260                 13722560000.0        13710560000.0        0.0                  12000000.0           992                 
1261                 13724060000.0        13712060000.0        0.0                  12000000.0           993                 
1262                 13725560000.0        13713560000.0        0.0                  12000000.0           994                 
1263                 13727060000.0        13715060000.0        0.0                  12000000.0           995                 
1264                 13728560000.0        13727060000.0        0.0                  1500000.0            996                 
1265                 13730060000.0        13727060000.0        0.0                  3000000.0            997                 
1266                 13731560000.0        13727060000.0        0.0                  4500000.0            998                 
1267                 13733060000.0        13727060000.0        0.0                  6000000.0            999                 
1268                 13734560000.0        13727060000.0        0.0                  7500000.0            1000                
1269                 13736060000.0        13727060000.0        0.0                  9000000.0            1001                
1270                 13737560000.0        13727060000.0        0.0                  10500000.0           1002                
1271                 13739060000.0        13727060000.0        0.0                  12000000.0           1003                
1272                 13740560000.0        13728560000.0        0.0                  12000000.0           1004                
1273                 13742060000.0        13730060000.0        0.0                  12000000.0           1005                
1274                 13743560000.0        13731560000.0        0.0                  12000000.0           1006                
1275                 13745060000.0        13733060000.0        0.0                  12000000.0           1007                
1276                 13746560000.0        13734560000.0        0.0                  12000000.0           1008                
1277                 13748060000.0        13736060000.0        0.0                  12000000.0           1009                
1278                 13749560000.0        13737560000.0        0.0                  12000000.0           1010                
1279                 13751060000.0        13739060000.0        0.0                  12000000.0           1011                
1280                 13752560000.0        13751060000.0        0.0                  1500000.0            1012                
1281                 13754060000.0        13751060000.0        0.0                  3000000.0            1013                
1282                 13755560000.0        13751060000.0        0.0                  4500000.0            1014                
1283                 13757060000.0        13751060000.0        0.0                  6000000.0            1015                
1284                 13758560000.0        13751060000.0        0.0                  7500000.0            1016                
1285                 13760060000.0        13751060000.0        0.0                  9000000.0            1017                
1286                 13760720000.0        13758560000.0        0.01171875           2160000.0            12                  
1287                 13761560000.0        13751060000.0        0.0                  10500000.0           1018                
1288                 13763060000.0        13751060000.0        0.0                  12000000.0           1019                
1289                 13763100000.0        13760720000.0        0.015625             2380000.0            397                 
1290                 13764560000.0        13752560000.0        0.0                  12000000.0           1020                
1291                 13765240000.0        13761560000.0        0.015625             3680000.0            603                 
1292                 13766060000.0        13754060000.0        0.0                  12000000.0           1021                
1293                 13767560000.0        13755560000.0        0.0                  12000000.0           1023                
1294                 13769260000.0        13757060000.0        0.0078125            12200000.0           101                 
1295                 13770980000.0        13760060000.0        0.015625             10920000.0           90                  
1296                 13773360000.0        13770980000.0        0.015625             2380000.0            986                 
1297                 13775680000.0        13770980000.0        0.03125              4700000.0            858                 
1298                 13776380000.0        13770980000.0        0.05859375           5400000.0            731                 
1299                 13787140000.0        13770980000.0        0.15625              16160000.0           474                 
1300                 13787380000.0        13770980000.0        0.1796875            16400000.0           13                  
1301                 13790620000.0        13770980000.0        0.1953125            19640000.0           269                 
1302                 13790620000.0        13770980000.0        0.1796875            19640000.0           396                 
1303                 13791000000.0        13770980000.0        0.19140625           20020000.0           141                 
1304                 13793140000.0        13773360000.0        0.1953125            19780000.0           525                 
1305                 13795300000.0        13775680000.0        0.1953125            19620000.0           780                 
1306                 13797060000.0        13776380000.0        0.1953125            20680000.0           908                 
1307                 13805800000.0        13787140000.0        0.19921875           18660000.0           653                 
1308                 13806260000.0        13790620000.0        0.21875              15640000.0           346                 
1309                 13809960000.0        13787380000.0        0.2109375            22580000.0           594                 
1310                 13810380000.0        13790620000.0        0.21484375           19760000.0           704                 
1311                 13812340000.0        13791000000.0        0.21875              21340000.0           576                 
1312                 13827680000.0        13812340000.0        0.2265625            15340000.0           959                 
1313                 13827920000.0        13812340000.0        0.2265625            15580000.0           840                 
1314                 13828000000.0        13812340000.0        0.23046875           15660000.0           337                 
1315                 13828180000.0        13812340000.0        0.234375             15840000.0           53                  
1316                 13828320000.0        13812340000.0        0.234375             15980000.0           465                 
1317                 13829860000.0        13812340000.0        0.23828125           17520000.0           722                 
1318                 13830060000.0        13812340000.0        0.234375             17720000.0           209                 
1319                 13831780000.0        13812340000.0        0.2421875            19440000.0           456                 
1320                 13850800000.0        13827680000.0        0.2421875            23120000.0           585                 
1321                 13850840000.0        13828000000.0        0.2421875            22840000.0           830                 
1322                 13851500000.0        13828320000.0        0.24609375           23180000.0           218                 
1323                 13851500000.0        13828180000.0        0.2421875            23320000.0           958                 
1324                 13852760000.0        13829860000.0        0.25                 22900000.0           65                  
1325                 13852760000.0        13827920000.0        0.2421875            24840000.0           713                 
1326                 13854920000.0        13830060000.0        0.25                 24860000.0           80                  
1327                 13855120000.0        13831780000.0        0.25                 23340000.0           189                 
1328                 13871980000.0        13855120000.0        0.25                 16860000.0           956                 
1329                 13871980000.0        13855120000.0        0.25                 16860000.0           839                 
1330                 13871980000.0        13855120000.0        0.25                 16860000.0           191                 
1331                 13871980000.0        13855120000.0        0.25                 16860000.0           705                 
1332                 13871980000.0        13855120000.0        0.25                 16860000.0           312                 
1333                 13873480000.0        13855120000.0        0.25                 18360000.0           964                 
1334                 13873480000.0        13855120000.0        0.25                 18360000.0           854                 
1335                 13873480000.0        13855120000.0        0.25                 18360000.0           323                 
1336                 13892800000.0        13871980000.0        0.2578125            20820000.0           54                  
1337                 13892900000.0        13871980000.0        0.25                 20920000.0           976                 
1338                 13893280000.0        13873480000.0        0.2578125            19800000.0           208                 
1339                 13894600000.0        13871980000.0        0.25                 22620000.0           982                 
1340                 13894740000.0        13873480000.0        0.2578125            21260000.0           68                  
1341                 13894780000.0        13873480000.0        0.2578125            21300000.0           206                 
1342                 13896100000.0        13871980000.0        0.25                 24120000.0           973                 
1343                 13897600000.0        13871980000.0        0.25                 25620000.0           985                 
1344                 13916160000.0        13897600000.0        0.2578125            18560000.0           712                 
1345                 13916160000.0        13897600000.0        0.2578125            18560000.0           447                 
1346                 13916200000.0        13897600000.0        0.2578125            18600000.0           977                 
1347                 13916420000.0        13897600000.0        0.2578125            18820000.0           577                 
1348                 13917660000.0        13897600000.0        0.2578125            20060000.0           727                 
1349                 13917860000.0        13897600000.0        0.2578125            20260000.0           438                 
1350                 13917920000.0        13897600000.0        0.2578125            20320000.0           597                 
1351                 13919620000.0        13897600000.0        0.2578125            22020000.0           602                 
1352                 13934960000.0        13916420000.0        0.265625             18540000.0           217                 
1353                 13935640000.0        13916200000.0        0.265625             19440000.0           86                  
1354                 13937780000.0        13916160000.0        0.26171875           21620000.0           725                 
1355                 13937880000.0        13917660000.0        0.265625             20220000.0           327                 
1356                 13939100000.0        13916160000.0        0.26171875           22940000.0           195                 
1357                 13939940000.0        13917860000.0        0.265625             22080000.0           451                 
1358                 13941240000.0        13917920000.0        0.265625             23320000.0           559                 
1359                 13942520000.0        13919620000.0        0.265625             22900000.0           696                 
1360                 13965700000.0        13942520000.0        0.265625             23180000.0           698                 
1361                 13965740000.0        13942520000.0        0.265625             23220000.0           961                 
1362                 13965780000.0        13942520000.0        0.265625             23260000.0           816                 
1363                 13967280000.0        13942520000.0        0.265625             24760000.0           822                 
1364                 13968780000.0        13942520000.0        0.265625             26260000.0           848                 
1365                 13970280000.0        13942520000.0        0.265625             27760000.0           832                 
1366                 13971780000.0        13942520000.0        0.265625             29260000.0           837                 
1367                 13973280000.0        13942520000.0        0.265625             30760000.0           857                 
1368                 13990240000.0        13968780000.0        0.26953125           21460000.0           730                 
1369                 13991160000.0        13965780000.0        0.26953125           25380000.0           320                 
1370                 13992380000.0        13965740000.0        0.26953125           26640000.0           214                 
1371                 13994200000.0        13967280000.0        0.26953125           26920000.0           689                 
1372                 13994440000.0        13971780000.0        0.2734375            22660000.0           47                  
1373                 13994520000.0        13965700000.0        0.26953125           28820000.0           183                 
1374                 13996160000.0        13973280000.0        0.2734375            22880000.0           60                  
1375                 13997880000.0        13970280000.0        0.2734375            27600000.0           46                  
1376                 14017560000.0        13997880000.0        0.2734375            19680000.0           303                 
1377                 14017580000.0        13997880000.0        0.2734375            19700000.0           62                  
1378                 14017580000.0        13997880000.0        0.2734375            19700000.0           565                 
1379                 14019060000.0        13997880000.0        0.2734375            21180000.0           338                 
1380                 14019080000.0        13997880000.0        0.2734375            21200000.0           63                  
1381                 14019080000.0        13997880000.0        0.2734375            21200000.0           584                 
1382                 14020580000.0        13997880000.0        0.2734375            22700000.0           73                  
1383                 14020580000.0        13997880000.0        0.2734375            22700000.0           588                 
1384                 14042520000.0        14019060000.0        0.27734375           23460000.0           319                 
1385                 14042800000.0        14017580000.0        0.2734375            25220000.0           852                 
1386                 14043040000.0        14017580000.0        0.27734375           25460000.0           175                 
1387                 14044700000.0        14017560000.0        0.2734375            27140000.0           833                 
1388                 14045400000.0        14020580000.0        0.28125              24820000.0           194                 
1389                 14045580000.0        14019080000.0        0.28125              26500000.0           77                  
1390                 14047100000.0        14019080000.0        0.28125              28020000.0           81                  
1391                 14048820000.0        14020580000.0        0.28125              28240000.0           89                  
1392                 14073280000.0        14048820000.0        0.28125              24460000.0           315                 
1393                 14073360000.0        14048820000.0        0.28125              24540000.0           439                 
1394                 14074780000.0        14048820000.0        0.28125              25960000.0           328                 
1395                 14074860000.0        14048820000.0        0.28125              26040000.0           443                 
1396                 14076360000.0        14048820000.0        0.28125              27540000.0           448                 
1397                 14077860000.0        14048820000.0        0.28125              29040000.0           455                 
1398                 14079360000.0        14048820000.0        0.28125              30540000.0           462                 
1399                 14080860000.0        14048820000.0        0.28125              32040000.0           473                 
1400                 14098100000.0        14073360000.0        0.28125              24740000.0           568                 
1401                 14105860000.0        14080860000.0        0.28125              25000000.0           944                 
1402                 14105900000.0        14074780000.0        0.28125              31120000.0           575                 
1403                 14106120000.0        14079360000.0        0.28125              26760000.0           849                 
1404                 14106120000.0        14074860000.0        0.28125              31260000.0           701                 
1405                 14107620000.0        14077860000.0        0.28125              29760000.0           829                 
1406                 14108000000.0        14073280000.0        0.28125              34720000.0           567                 
1407                 14109560000.0        14076360000.0        0.28125              33200000.0           821                 
1408                 14129680000.0        14109560000.0        0.28125              20120000.0           950                 
1409                 14130000000.0        14109560000.0        0.28515625           20440000.0           192                 
1410                 14130180000.0        14109560000.0        0.2890625            20620000.0           304                 
1411                 14130200000.0        14109560000.0        0.2890625            20640000.0           66                  
1412                 14131680000.0        14109560000.0        0.2890625            22120000.0           329                 
1413                 14131900000.0        14109560000.0        0.2890625            22340000.0           45                  
1414                 14131960000.0        14109560000.0        0.2890625            22400000.0           174                 
1415                 14133460000.0        14109560000.0        0.2890625            23900000.0           215                 
1416                 14154740000.0        14130200000.0        0.2890625            24540000.0           563                 
1417                 14156260000.0        14130180000.0        0.2890625            26080000.0           459                 
1418                 14156940000.0        14130000000.0        0.2890625            26940000.0           332                 
1419                 14157300000.0        14131960000.0        0.2890625            25340000.0           571                 
1420                 14158820000.0        14131680000.0        0.2890625            27140000.0           566                 
1421                 14160780000.0        14129680000.0        0.2890625            31100000.0           330                 
1422                 14161020000.0        14133460000.0        0.2890625            27560000.0           572                 
1423                 14162520000.0        14131900000.0        0.2890625            30620000.0           569                 
1424                 14183200000.0        14162520000.0        0.2890625            20680000.0           699                 
1425                 14183220000.0        14162520000.0        0.2890625            20700000.0           945                 
1426                 14183260000.0        14162520000.0        0.2890625            20740000.0           824                 
1427                 14183400000.0        14162520000.0        0.2890625            20880000.0           599                 
1428                 14184720000.0        14162520000.0        0.2890625            22200000.0           947                 
1429                 14184760000.0        14162520000.0        0.2890625            22240000.0           850                 
1430                 14184900000.0        14162520000.0        0.2890625            22380000.0           601                 
1431                 14186260000.0        14162520000.0        0.2890625            23740000.0           856                 
1432                 14210840000.0        14183260000.0        0.2890625            27580000.0           967                 
1433                 14211160000.0        14184900000.0        0.29296875           26260000.0           212                 
1434                 14213360000.0        14183400000.0        0.2890625            29960000.0           980                 
1435                 14213560000.0        14186260000.0        0.29296875           27300000.0           334                 
1436                 14213620000.0        14184720000.0        0.29296875           28900000.0           185                 
1437                 14214860000.0        14183200000.0        0.2890625            31660000.0           949                 
1438                 14215120000.0        14184760000.0        0.29296875           30360000.0           187                 
1439                 14216580000.0        14183220000.0        0.2890625            33360000.0           952                 
1440                 14240380000.0        14216580000.0        0.29296875           23800000.0           715                 
1441                 14240480000.0        14216580000.0        0.29296875           23900000.0           341                 
1442                 14240800000.0        14216580000.0        0.296875             24220000.0           179                 
1443                 14240860000.0        14216580000.0        0.296875             24280000.0           51                  
1444                 14242360000.0        14216580000.0        0.296875             25780000.0           88                  
1445                 14243860000.0        14216580000.0        0.296875             27280000.0           64                  
1446                 14245380000.0        14216580000.0        0.296875             28800000.0           84                  
1447                 14247680000.0        14216580000.0        0.296875             31100000.0           57                  
1448                 14265400000.0        14240480000.0        0.296875             24920000.0           445                 
1449                 14270420000.0        14240380000.0        0.296875             30040000.0           435                 
1450                 14270600000.0        14240860000.0        0.296875             29740000.0           562                 
1451                 14272340000.0        14240800000.0        0.296875             31540000.0           457                 
1452                 14273100000.0        14242360000.0        0.296875             30740000.0           579                 
1453                 14274620000.0        14245380000.0        0.296875             29240000.0           589                 
1454                 14276120000.0        14243860000.0        0.296875             32260000.0           587                 
1455                 14278500000.0        14247680000.0        0.296875             30820000.0           592                 
1456                 14301160000.0        14278500000.0        0.296875             22660000.0           709                 
1457                 14301180000.0        14278500000.0        0.296875             22680000.0           960                 
1458                 14301400000.0        14278500000.0        0.296875             22900000.0           825                 
1459                 14302660000.0        14278500000.0        0.296875             24160000.0           700                 
1460                 14302680000.0        14278500000.0        0.296875             24180000.0           942                 
1461                 14302920000.0        14278500000.0        0.296875             24420000.0           828                 
1462                 14304420000.0        14278500000.0        0.296875             25920000.0           836                 
1463                 14306120000.0        14278500000.0        0.296875             27620000.0           831                 
1464                 14327240000.0        14302920000.0        0.30078125           24320000.0           716                 
1465                 14329840000.0        14306120000.0        0.3046875            23720000.0           48                  
1466                 14329900000.0        14301160000.0        0.296875             28740000.0           968                 
1467                 14331620000.0        14302660000.0        0.30078125           28960000.0           690                 
1468                 14331620000.0        14301180000.0        0.296875             30440000.0           972                 
1469                 14333140000.0        14304420000.0        0.30078125           28720000.0           721                 
1470                 14333540000.0        14301400000.0        0.30078125           32140000.0           317                 
1471                 14335680000.0        14302680000.0        0.30078125           33000000.0           703                 
1472                 14355900000.0        14335680000.0        0.3046875            20220000.0           56                  
1473                 14355900000.0        14335680000.0        0.3046875            20220000.0           176                 
1474                 14355900000.0        14335680000.0        0.3046875            20220000.0           342                 
1475                 14355900000.0        14335680000.0        0.3046875            20220000.0           453                 
1476                 14357400000.0        14335680000.0        0.3046875            21720000.0           82                  
1477                 14357400000.0        14335680000.0        0.3046875            21720000.0           188                 
1478                 14357400000.0        14335680000.0        0.3046875            21720000.0           345                 
1479                 14357400000.0        14335680000.0        0.3046875            21720000.0           466                 
1480                 14378860000.0        14355900000.0        0.3046875            22960000.0           560                 
1481                 14378900000.0        14355900000.0        0.3046875            23000000.0           693                 
1482                 14379060000.0        14355900000.0        0.3046875            23160000.0           470                 
1483                 14379100000.0        14357400000.0        0.3046875            21700000.0           818                 
1484                 14380360000.0        14355900000.0        0.3046875            24460000.0           582                 
1485                 14380600000.0        14357400000.0        0.3046875            23200000.0           823                 
1486                 14380760000.0        14357400000.0        0.3046875            23360000.0           695                 
1487                 14382260000.0        14357400000.0        0.3046875            24860000.0           714                 
1488                 14405540000.0        14382260000.0        0.3046875            23280000.0           846                 
1489                 14405580000.0        14382260000.0        0.3046875            23320000.0           943                 
1490                 14405800000.0        14382260000.0        0.30859375           23540000.0           706                 
1491                 14405800000.0        14382260000.0        0.30859375           23540000.0           336                 
1492                 14407040000.0        14382260000.0        0.3046875            24780000.0           847                 
1493                 14407080000.0        14382260000.0        0.3046875            24820000.0           965                 
1494                 14408600000.0        14382260000.0        0.3046875            26340000.0           971                 
1495                 14410500000.0        14382260000.0        0.3046875            28240000.0           984                 
1496                 14431920000.0        14407080000.0        0.3125               24840000.0           83                  
1497                 14432360000.0        14405800000.0        0.30859375           26560000.0           723                 
1498                 14434300000.0        14405540000.0        0.30859375           28760000.0           718                 
1499                 14436060000.0        14408600000.0        0.3125               27460000.0           184                 
1500                 14436240000.0        14405800000.0        0.3125               30440000.0           75                  
1501                 14436860000.0        14405580000.0        0.30859375           31280000.0           719                 
1502                 14438560000.0        14410500000.0        0.3125               28060000.0           311                 
1503                 14440480000.0        14407040000.0        0.3125               33440000.0           79                  
1504                 14467260000.0        14440480000.0        0.3125               26780000.0           580                 
1505                 14467560000.0        14440480000.0        0.3125               27080000.0           331                 
1506                 14467580000.0        14440480000.0        0.3125               27100000.0           441                 
1507                 14469080000.0        14440480000.0        0.3125               28600000.0           444                 
1508                 14470580000.0        14440480000.0        0.3125               30100000.0           458                 
1509                 14472080000.0        14440480000.0        0.3125               31600000.0           467                 
1510                 14473580000.0        14440480000.0        0.3125               33100000.0           469                 
1511                 14475080000.0        14440480000.0        0.3125               34600000.0           472                 
1512                 14496820000.0        14467560000.0        0.3125               29260000.0           595                 
1513                 14497540000.0        14470580000.0        0.3125               26960000.0           835                 
1514                 14500580000.0        14467580000.0        0.3125               33000000.0           707                 
1515                 14501080000.0        14473580000.0        0.3125               27500000.0           843                 
1516                 14501100000.0        14467260000.0        0.3125               33840000.0           586                 
1517                 14503060000.0        14469080000.0        0.3125               33980000.0           817                 
1518                 14504800000.0        14475080000.0        0.3125               29720000.0           844                 
1519                 14506740000.0        14472080000.0        0.3125               34660000.0           842                 
1520                 14532240000.0        14506740000.0        0.3125               25500000.0           946                 
1521                 14532420000.0        14506740000.0        0.31640625           25680000.0           202                 
1522                 14532440000.0        14506740000.0        0.31640625           25700000.0           324                 
1523                 14533740000.0        14506740000.0        0.3125               27000000.0           974                 
1524                 14533940000.0        14506740000.0        0.31640625           27200000.0           339                 
1525                 14535240000.0        14506740000.0        0.3125               28500000.0           975                 
1526                 14536740000.0        14506740000.0        0.3125               30000000.0           969                 
1527                 14538240000.0        14506740000.0        0.3125               31500000.0           978                 
1528                 14557980000.0        14533940000.0        0.3203125            24040000.0           308                 
1529                 14561920000.0        14533740000.0        0.3203125            28180000.0           204                 
1530                 14562580000.0        14532420000.0        0.31640625           30160000.0           724                 
1531                 14564300000.0        14532440000.0        0.3203125            31860000.0           193                 
1532                 14564940000.0        14536740000.0        0.3203125            28200000.0           314                 
1533                 14566660000.0        14532240000.0        0.31640625           34420000.0           710                 
1534                 14566700000.0        14535240000.0        0.3203125            31460000.0           313                 
1535                 14568420000.0        14538240000.0        0.3203125            30180000.0           325                 
1536                 14590980000.0        14568420000.0        0.3203125            22560000.0           717                 
1537                 14590980000.0        14568420000.0        0.3203125            22560000.0           834                 
1538                 14591240000.0        14568420000.0        0.3203125            22820000.0           432                 
1539                 14591240000.0        14568420000.0        0.3203125            22820000.0           573                 
1540                 14592740000.0        14568420000.0        0.3203125            24320000.0           440                 
1541                 14592740000.0        14568420000.0        0.3203125            24320000.0           593                 
1542                 14594240000.0        14568420000.0        0.3203125            25820000.0           460                 
1543                 14594240000.0        14568420000.0        0.3203125            25820000.0           596                 
1544                 14614340000.0        14590980000.0        0.3203125            23360000.0           845                 
1545                 14615000000.0        14591240000.0        0.3203125            23760000.0           963                 
1546                 14615260000.0        14592740000.0        0.32421875           22520000.0           182                 
1547                 14616720000.0        14590980000.0        0.3203125            25740000.0           851                 
1548                 14616760000.0        14592740000.0        0.32421875           24020000.0           200                 
1549                 14616940000.0        14591240000.0        0.3203125            25700000.0           979                 
1550                 14618420000.0        14594240000.0        0.32421875           24180000.0           305                 
1551                 14620360000.0        14594240000.0        0.32421875           26120000.0           321                 
1552                 14648260000.0        14620360000.0        0.32421875           27900000.0           340                 
1553                 14648360000.0        14620360000.0        0.32421875           28000000.0           729                 
1554                 14648640000.0        14620360000.0        0.328125             28280000.0           49                  
1555                 14650140000.0        14620360000.0        0.328125             29780000.0           69                  
1556                 14651640000.0        14620360000.0        0.328125             31280000.0           71                  
1557                 14653140000.0        14620360000.0        0.328125             32780000.0           78                  
1558                 14654840000.0        14620360000.0        0.328125             34480000.0           67                  
1559                 14656340000.0        14620360000.0        0.328125             35980000.0           76                  
1560                 14680720000.0        14648360000.0        0.328125             32360000.0           197                 
1561                 14682880000.0        14650140000.0        0.328125             32740000.0           431                 
1562                 14685040000.0        14648260000.0        0.328125             36780000.0           180                 
1563                 14685660000.0        14653140000.0        0.328125             32520000.0           561                 
1564                 14685660000.0        14648640000.0        0.328125             37020000.0           316                 
1565                 14686960000.0        14654840000.0        0.328125             32120000.0           692                 
1566                 14689120000.0        14651640000.0        0.328125             37480000.0           437                 
1567                 14691480000.0        14656340000.0        0.328125             35140000.0           702                 
1568                 14718480000.0        14691480000.0        0.328125             27000000.0           814                 
1569                 14718900000.0        14691480000.0        0.328125             27420000.0           953                 
1570                 14718940000.0        14691480000.0        0.33203125           27460000.0           210                 
1571                 14718940000.0        14691480000.0        0.33203125           27460000.0           726                 
1572                 14719160000.0        14691480000.0        0.3359375            27680000.0           59                  
1573                 14720180000.0        14691480000.0        0.328125             28700000.0           819                 
1574                 14720400000.0        14691480000.0        0.328125             28920000.0           981                 
1575                 14721360000.0        14691480000.0        0.3359375            29880000.0           72                  
1576                 14742460000.0        14718940000.0        0.3359375            23520000.0           201                 
1577                 14742500000.0        14720180000.0        0.3359375            22320000.0           333                 
