gcid                 end                  start                valid                duration             blocknum            
4415                 62032060000.0        62023160000.0        0.01953125           8900000.0            2495                
4416                 62035000000.0        62032060000.0        0.01953125           2940000.0            2900                
4417                 62035060000.0        62032060000.0        0.01953125           3000000.0            3102                
4418                 62036500000.0        62032060000.0        0.01953125           4440000.0            2903                
4419                 62036560000.0        62032060000.0        0.01953125           4500000.0            3105                
4420                 62038000000.0        62032060000.0        0.01953125           5940000.0            2928                
4421                 62038060000.0        62032060000.0        0.01953125           6000000.0            3212                
4422                 62039160000.0        62036560000.0        0.01953125           2600000.0            3840                
4423                 62039560000.0        62032060000.0        0.01953125           7500000.0            3115                
4424                 62040700000.0        62035060000.0        0.01953125           5640000.0            3743                
4425                 62041060000.0        62032060000.0        0.01953125           9000000.0            3245                
4426                 62042380000.0        62039560000.0        0.0234375            2820000.0            194                 
4427                 62043860000.0        62038000000.0        0.01953125           5860000.0            3857                
4428                 62044520000.0        62035000000.0        0.01953125           9520000.0            3434                
4429                 62045360000.0        62038060000.0        0.01953125           7300000.0            3883                
4430                 62047080000.0        62039160000.0        0.0234375            7920000.0            77                  
4431                 62047520000.0        62036500000.0        0.01953125           11020000.0           3768                
4432                 62051180000.0        62047520000.0        0.0234375            3660000.0            240                 
4433                 62052680000.0        62047520000.0        0.0234375            5160000.0            285                 
4434                 62054180000.0        62047520000.0        0.0234375            6660000.0            312                 
4435                 62055500000.0        62052680000.0        0.0234375            2820000.0            740                 
4436                 62055680000.0        62047520000.0        0.0234375            8160000.0            330                 
4437                 62057180000.0        62047520000.0        0.0234375            9660000.0            355                 
4438                 62058520000.0        62055680000.0        0.0234375            2840000.0            762                 
4439                 62058680000.0        62047520000.0        0.0234375            11160000.0           366                 
4440                 62060180000.0        62047520000.0        0.0234375            12660000.0           406                 
4441                 62061360000.0        62057180000.0        0.0234375            4180000.0            783                 
4442                 62061680000.0        62047520000.0        0.0234375            14160000.0           421                 
4443                 62063380000.0        62051180000.0        0.0234375            12200000.0           728                 
4444                 62064940000.0        62058520000.0        0.0234375            6420000.0            827                 
4445                 62066640000.0        62054180000.0        0.0234375            12460000.0           757                 
4446                 62068820000.0        62058680000.0        0.0234375            10140000.0           913                 
4447                 62070540000.0        62055500000.0        0.0234375            15040000.0           759                 
4448                 62073640000.0        62070540000.0        0.0234375            3100000.0            1581                
4449                 62073940000.0        62070540000.0        0.0234375            3400000.0            937                 
4450                 62073960000.0        62070540000.0        0.0234375            3420000.0            1243                
4451                 62075460000.0        62070540000.0        0.0234375            4920000.0            1282                
4452                 62076780000.0        62073940000.0        0.0234375            2840000.0            1830                
4453                 62076960000.0        62070540000.0        0.0234375            6420000.0            1312                
4454                 62078460000.0        62070540000.0        0.0234375            7920000.0            1351                
4455                 62079620000.0        62075460000.0        0.0234375            4160000.0            1956                
4456                 62079840000.0        62076960000.0        0.0234375            2880000.0            2100                
4457                 62079960000.0        62070540000.0        0.0234375            9420000.0            1413                
4458                 62081460000.0        62070540000.0        0.0234375            10920000.0           1418                
4459                 62082680000.0        62079620000.0        0.0234375            3060000.0            2229                
4460                 62083360000.0        62073960000.0        0.0234375            9400000.0            1922                
4461                 62085100000.0        62073640000.0        0.0234375            11460000.0           1785                
4462                 62085760000.0        62078460000.0        0.0234375            7300000.0            2199                
4463                 62087040000.0        62076780000.0        0.0234375            10260000.0           1967                
4464                 62090080000.0        62087040000.0        0.0234375            3040000.0            3103                
4465                 62090100000.0        62087040000.0        0.0234375            3060000.0            2872                
4466                 62090280000.0        62087040000.0        0.0234375            3240000.0            2393                
4467                 62091580000.0        62087040000.0        0.0234375            4540000.0            3076                
4468                 62091600000.0        62087040000.0        0.0234375            4560000.0            2752                
4469                 62091780000.0        62087040000.0        0.0234375            4740000.0            2383                
4470                 62093100000.0        62087040000.0        0.0234375            6060000.0            2938                
4471                 62093280000.0        62087040000.0        0.0234375            6240000.0            2408                
4472                 62095320000.0        62091600000.0        0.0234375            3720000.0            3272                
4473                 62096880000.0        62091580000.0        0.0234375            5300000.0            3251                
4474                 62098760000.0        62090080000.0        0.0234375            8680000.0            3125                
4475                 62100580000.0        62093100000.0        0.0234375            7480000.0            3292                
4476                 62102080000.0        62091780000.0        0.0234375            10300000.0           3287                
4477                 62103580000.0        62090280000.0        0.0234375            13300000.0           3240                
4478                 62105100000.0        62090100000.0        0.0234375            15000000.0           3222                
4479                 62106600000.0        62093280000.0        0.0234375            13320000.0           3301                
4480                 62109940000.0        62106600000.0        0.0234375            3340000.0            3418                
4481                 62110020000.0        62106600000.0        0.0234375            3420000.0            3648                
4482                 62111440000.0        62106600000.0        0.0234375            4840000.0            3462                
4483                 62111520000.0        62106600000.0        0.0234375            4920000.0            3735                
4484                 62113020000.0        62106600000.0        0.0234375            6420000.0            3811                
4485                 62114520000.0        62106600000.0        0.0234375            7920000.0            3825                
4486                 62114560000.0        62111520000.0        0.02734375           3040000.0            290                 
4487                 62116020000.0        62106600000.0        0.0234375            9420000.0            3865                
4488                 62117520000.0        62106600000.0        0.0234375            10920000.0           3879                
4489                 62117640000.0        62114520000.0        0.02734375           3120000.0            411                 
4490                 62120080000.0        62113020000.0        0.02734375           7060000.0            328                 
4491                 62120320000.0        62116020000.0        0.02734375           4300000.0            726                 
4492                 62121800000.0        62111440000.0        0.02734375           10360000.0           232                 
4493                 62122260000.0        62110020000.0        0.0234375            12240000.0           3923                
4494                 62122260000.0        62114560000.0        0.02734375           7700000.0            696                 
4495                 62123980000.0        62109940000.0        0.0234375            14040000.0           3919                
4496                 62127240000.0        62123980000.0        0.02734375           3260000.0            1317                
4497                 62127300000.0        62123980000.0        0.02734375           3320000.0            1825                
4498                 62127300000.0        62123980000.0        0.02734375           3320000.0            766                 
4499                 62128740000.0        62123980000.0        0.02734375           4760000.0            1471                
4500                 62128800000.0        62123980000.0        0.02734375           4820000.0            1794                
4501                 62128800000.0        62123980000.0        0.02734375           4820000.0            743                 
4502                 62130300000.0        62123980000.0        0.02734375           6320000.0            1832                
4503                 62130300000.0        62123980000.0        0.02734375           6320000.0            895                 
4504                 62131840000.0        62128800000.0        0.02734375           3040000.0            2952                
4505                 62133200000.0        62127300000.0        0.02734375           5900000.0            2359                
4506                 62133820000.0        62130300000.0        0.02734375           3520000.0            3258                
4507                 62134840000.0        62127240000.0        0.02734375           7600000.0            1938                
4508                 62134920000.0        62127300000.0        0.02734375           7620000.0            2238                
4509                 62136420000.0        62128740000.0        0.02734375           7680000.0            2691                
4510                 62136540000.0        62130300000.0        0.02734375           6240000.0            3367                
4511                 62138040000.0        62128800000.0        0.02734375           9240000.0            3220                
4512                 62141740000.0        62138040000.0        0.02734375           3700000.0            3465                
4513                 62141780000.0        62138040000.0        0.02734375           3740000.0            3723                
4514                 62142000000.0        62138040000.0        0.03125              3960000.0            238                 
4515                 62143280000.0        62138040000.0        0.02734375           5240000.0            3818                
4516                 62144780000.0        62138040000.0        0.02734375           6740000.0            3843                
4517                 62145480000.0        62141740000.0        0.03125              3740000.0            251                 
4518                 62146280000.0        62138040000.0        0.02734375           8240000.0            3869                
4519                 62146980000.0        62141780000.0        0.03125              5200000.0            264                 
4520                 62147780000.0        62138040000.0        0.02734375           9740000.0            3884                
4521                 62149280000.0        62138040000.0        0.02734375           11240000.0           3904                
4522                 62150340000.0        62145480000.0        0.03125              4860000.0            316                 
4523                 62152340000.0        62146980000.0        0.03125              5360000.0            386                 
4524                 62154540000.0        62144780000.0        0.03125              9760000.0            302                 
4525                 62156260000.0        62142000000.0        0.03125              14260000.0           267                 
4526                 62158000000.0        62143280000.0        0.03125              14720000.0           298                 
4527                 62159500000.0        62146280000.0        0.03125              13220000.0           324                 
4528                 62163240000.0        62159500000.0        0.03125              3740000.0            387                 
4529                 62163240000.0        62159500000.0        0.03125              3740000.0            747                 
4530                 62164740000.0        62159500000.0        0.03125              5240000.0            413                 
4531                 62164740000.0        62159500000.0        0.03125              5240000.0            788                 
4532                 62166240000.0        62159500000.0        0.03125              6740000.0            426                 
4533                 62166240000.0        62159500000.0        0.03125              6740000.0            884                 
4534                 62167740000.0        62159500000.0        0.03125              8240000.0            433                 
4535                 62167740000.0        62159500000.0        0.03125              8240000.0            887                 
4536                 62169700000.0        62163240000.0        0.03125              6460000.0            1063                
4537                 62171280000.0        62164740000.0        0.03125              6540000.0            1275                
4538                 62173060000.0        62166240000.0        0.03125              6820000.0            1299                
4539                 62174320000.0        62163240000.0        0.03125              11080000.0           950                 
4540                 62175740000.0        62167740000.0        0.03125              8000000.0            1365                
4541                 62177240000.0        62167740000.0        0.03125              9500000.0            1311                
4542                 62178980000.0        62164740000.0        0.03125              14240000.0           1138                
4543                 62180920000.0        62166240000.0        0.03125              14680000.0           1283                
4544                 62184860000.0        62180920000.0        0.03125              3940000.0            1804                
4545                 62184980000.0        62180920000.0        0.03125              4060000.0            1393                
4546                 62186360000.0        62180920000.0        0.03125              5440000.0            1797                
4547                 62186480000.0        62180920000.0        0.03125              5560000.0            1415                
4548                 62187980000.0        62180920000.0        0.03125              7060000.0            1417                
4549                 62189480000.0        62180920000.0        0.03125              8560000.0            1442                
4550                 62189920000.0        62186480000.0        0.03125              3440000.0            1944                
4551                 62190980000.0        62180920000.0        0.03125              10060000.0           1392                
4552                 62192480000.0        62180920000.0        0.03125              11560000.0           1477                
4553                 62192920000.0        62189480000.0        0.03125              3440000.0            2149                
4554                 62194840000.0        62184980000.0        0.03125              9860000.0            1875                
4555                 62196280000.0        62190980000.0        0.03125              5300000.0            2207                
4556                 62196600000.0        62187980000.0        0.03125              8620000.0            1946                
4557                 62198560000.0        62186360000.0        0.03125              12200000.0           1932                
4558                 62198560000.0        62189920000.0        0.03125              8640000.0            2169                
4559                 62200280000.0        62184860000.0        0.03125              15420000.0           1808                
4560                 62204240000.0        62200280000.0        0.03125              3960000.0            2296                
4561                 62204340000.0        62200280000.0        0.03125              4060000.0            2726                
4562                 62205740000.0        62200280000.0        0.03125              5460000.0            2378                
4563                 62205840000.0        62200280000.0        0.03125              5560000.0            2747                
4564                 62207340000.0        62200280000.0        0.03125              7060000.0            2789                
4565                 62208840000.0        62200280000.0        0.03125              8560000.0            2834                
4566                 62210340000.0        62200280000.0        0.03125              10060000.0           2852                
4567                 62211840000.0        62200280000.0        0.03125              11560000.0           2855                
4568                 62213780000.0        62210340000.0        0.03125              3440000.0            3179                
4569                 62215740000.0        62205740000.0        0.03125              10000000.0           2877                
4570                 62216400000.0        62208840000.0        0.03125              7560000.0            3132                
4571                 62217300000.0        62207340000.0        0.03125              9960000.0            2945                
4572                 62218340000.0        62211840000.0        0.03125              6500000.0            3204                
4573                 62219240000.0        62205840000.0        0.03125              13400000.0           2892                
4574                 62221220000.0        62204240000.0        0.03125              16980000.0           2869                
4575                 62222720000.0        62204340000.0        0.03125              18380000.0           2876                
4576                 62227100000.0        62222720000.0        0.03125              4380000.0            3242                
4577                 62228600000.0        62222720000.0        0.03125              5880000.0            3264                
4578                 62230100000.0        62222720000.0        0.03125              7380000.0            3280                
4579                 62231600000.0        62222720000.0        0.03125              8880000.0            3289                
4580                 62233100000.0        62222720000.0        0.03125              10380000.0           3370                
4581                 62233360000.0        62230100000.0        0.03125              3260000.0            3739                
4582                 62234600000.0        62222720000.0        0.03125              11880000.0           3341                
4583                 62236100000.0        62222720000.0        0.03125              13380000.0           3350                
4584                 62236640000.0        62233360000.0        0.03125              3280000.0            3905                
4585                 62237600000.0        62222720000.0        0.03125              14880000.0           3407                
4586                 62239940000.0        62236100000.0        0.03125              3840000.0            3914                
4587                 62242040000.0        62228600000.0        0.03125              13440000.0           3712                
4588                 62242620000.0        62227100000.0        0.03125              15520000.0           3461                
4589                 62243560000.0        62233100000.0        0.03125              10460000.0           3880                
4590                 62245320000.0        62234600000.0        0.03125              10720000.0           3906                
4591                 62246820000.0        62231600000.0        0.03125              15220000.0           3876                
4592                 62250680000.0        62246820000.0        0.03125              3860000.0            3960                
4593                 62250940000.0        62246820000.0        0.03515625           4120000.0            732                 
4594                 62251020000.0        62246820000.0        0.03515625           4200000.0            32                  
4595                 62252440000.0        62246820000.0        0.03515625           5620000.0            739                 
4596                 62252520000.0        62246820000.0        0.03515625           5700000.0            80                  
4597                 62254020000.0        62246820000.0        0.03515625           7200000.0            287                 
4598                 62255520000.0        62246820000.0        0.03515625           8700000.0            435                 
4599                 62256380000.0        62250940000.0        0.03515625           5440000.0            769                 
4600                 62257020000.0        62246820000.0        0.03515625           10200000.0           361                 
4601                 62259320000.0        62252440000.0        0.03515625           6880000.0            859                 
4602                 62260400000.0        62255520000.0        0.03515625           4880000.0            1269                
4603                 62261340000.0        62254020000.0        0.03515625           7320000.0            873                 
4604                 62262120000.0        62256380000.0        0.03515625           5740000.0            1291                
4605                 62262880000.0        62252520000.0        0.03515625           10360000.0           864                 
4606                 62264400000.0        62251020000.0        0.03515625           13380000.0           801                 
4607                 62266120000.0        62250680000.0        0.03515625           15440000.0           767                 
4608                 62270140000.0        62266120000.0        0.03515625           4020000.0            1368                
4609                 62270140000.0        62266120000.0        0.03515625           4020000.0            1820                
4610                 62271640000.0        62266120000.0        0.03515625           5520000.0            1382                
4611                 62271640000.0        62266120000.0        0.03515625           5520000.0            1831                
4612                 62273140000.0        62266120000.0        0.03515625           7020000.0            1375                
4613                 62273140000.0        62266120000.0        0.03515625           7020000.0            1928                
4614                 62274640000.0        62266120000.0        0.03515625           8520000.0            1402                
4615                 62274640000.0        62266120000.0        0.03515625           8520000.0            1964                
4616                 62278220000.0        62271640000.0        0.03515625           6580000.0            2290                
4617                 62278600000.0        62274640000.0        0.03515625           3960000.0            2730                
4618                 62279720000.0        62271640000.0        0.03515625           8080000.0            2326                
4619                 62281440000.0        62273140000.0        0.03515625           8300000.0            2327                
4620                 62281660000.0        62274640000.0        0.03515625           7020000.0            2803                
4621                 62282940000.0        62273140000.0        0.03515625           9800000.0            2333                
4622                 62284460000.0        62270140000.0        0.03515625           14320000.0           2109                
4623                 62285960000.0        62270140000.0        0.03515625           15820000.0           2221                
4624                 62289780000.0        62285960000.0        0.03515625           3820000.0            2935                
4625                 62289800000.0        62285960000.0        0.03515625           3840000.0            3246                
4626                 62289800000.0        62285960000.0        0.03515625           3840000.0            3837                
4627                 62291280000.0        62285960000.0        0.03515625           5320000.0            2964                
4628                 62291300000.0        62285960000.0        0.03515625           5340000.0            3277                
4629                 62291300000.0        62285960000.0        0.03515625           5340000.0            3931                
4630                 62292800000.0        62285960000.0        0.03515625           6840000.0            3466                
4631                 62292800000.0        62285960000.0        0.03515625           6840000.0            4038                
4632                 62296320000.0        62291280000.0        0.0390625            5040000.0            304                 
4633                 62297180000.0        62292800000.0        0.0390625            4380000.0            731                 
4634                 62297820000.0        62291300000.0        0.0390625            6520000.0            395                 
4635                 62299600000.0        62292800000.0        0.0390625            6800000.0            530                 
4636                 62299640000.0        62289800000.0        0.0390625            9840000.0            281                 
4637                 62301140000.0        62289780000.0        0.0390625            11360000.0           230                 
4638                 62302640000.0        62289800000.0        0.0390625            12840000.0           300                 
4639                 62304360000.0        62291300000.0        0.0390625            13060000.0           432                 
4640                 62308740000.0        62304360000.0        0.0390625            4380000.0            902                 
4641                 62308860000.0        62304360000.0        0.0390625            4500000.0            1257                
4642                 62310240000.0        62304360000.0        0.0390625            5880000.0            945                 
4643                 62310360000.0        62304360000.0        0.0390625            6000000.0            1260                
4644                 62311740000.0        62304360000.0        0.0390625            7380000.0            752                 
4645                 62311860000.0        62304360000.0        0.0390625            7500000.0            1294                
4646                 62313360000.0        62304360000.0        0.0390625            9000000.0            1256                
4647                 62314860000.0        62304360000.0        0.0390625            10500000.0           1390                
4648                 62315500000.0        62310240000.0        0.0390625            5260000.0            1539                
4649                 62317980000.0        62311740000.0        0.0390625            6240000.0            1787                
4650                 62319500000.0        62308740000.0        0.0390625            10760000.0           1474                
4651                 62320460000.0        62311860000.0        0.0390625            8600000.0            1789                
4652                 62321440000.0        62308860000.0        0.0390625            12580000.0           1492                
4653                 62321980000.0        62313360000.0        0.0390625            8620000.0            1801                
4654                 62323920000.0        62310360000.0        0.0390625            13560000.0           1565                
4655                 62325860000.0        62314860000.0        0.0390625            11000000.0           1810                
4656                 62330280000.0        62325860000.0        0.0390625            4420000.0            1845                
4657                 62330360000.0        62325860000.0        0.0390625            4500000.0            2087                
4658                 62331780000.0        62325860000.0        0.0390625            5920000.0            1866                
4659                 62331860000.0        62325860000.0        0.0390625            6000000.0            2208                
4660                 62333280000.0        62325860000.0        0.0390625            7420000.0            1897                
4661                 62333360000.0        62325860000.0        0.0390625            7500000.0            2212                
4662                 62334860000.0        62325860000.0        0.0390625            9000000.0            2142                
4663                 62336360000.0        62325860000.0        0.0390625            10500000.0           2216                
4664                 62341460000.0        62330280000.0        0.0390625            11180000.0           2315                
4665                 62342960000.0        62330360000.0        0.0390625            12600000.0           2319                
4666                 62344460000.0        62331780000.0        0.0390625            12680000.0           2364                
4667                 62345960000.0        62333360000.0        0.0390625            12600000.0           2421                
4668                 62347460000.0        62334860000.0        0.0390625            12600000.0           2438                
4669                 62348960000.0        62331860000.0        0.0390625            17100000.0           2385                
4670                 62350460000.0        62333280000.0        0.0390625            17180000.0           2412                
4671                 62351960000.0        62336360000.0        0.0390625            15600000.0           2523                
4672                 62356820000.0        62351960000.0        0.0390625            4860000.0            3108                
4673                 62356860000.0        62351960000.0        0.0390625            4900000.0            2574                
4674                 62358360000.0        62351960000.0        0.0390625            6400000.0            2588                
4675                 62359860000.0        62351960000.0        0.0390625            7900000.0            2809                
4676                 62360560000.0        62356860000.0        0.0390625            3700000.0            3278                
4677                 62361360000.0        62351960000.0        0.0390625            9400000.0            2836                
4678                 62362860000.0        62351960000.0        0.0390625            10900000.0           2863                
4679                 62364260000.0        62359860000.0        0.0390625            4400000.0            3306                
4680                 62364360000.0        62351960000.0        0.0390625            12400000.0           2819                
4681                 62365860000.0        62351960000.0        0.0390625            13900000.0           2959                
4682                 62369240000.0        62364260000.0        0.0390625            4980000.0            3861                
4683                 62369580000.0        62356820000.0        0.0390625            12760000.0           3221                
4684                 62371320000.0        62362860000.0        0.0390625            8460000.0            3740                
4685                 62371340000.0        62358360000.0        0.0390625            12980000.0           3291                
4686                 62372820000.0        62361360000.0        0.0390625            11460000.0           3602                
4687                 62372840000.0        62360560000.0        0.0390625            12280000.0           3386                
4688                 62377140000.0        62372840000.0        0.0390625            4300000.0            3902                
4689                 62377360000.0        62372840000.0        0.04296875           4520000.0            60                  
4690                 62378640000.0        62372840000.0        0.0390625            5800000.0            3950                
4691                 62378860000.0        62372840000.0        0.04296875           6020000.0            272                 
4692                 62380140000.0        62372840000.0        0.0390625            7300000.0            3968                
4693                 62380360000.0        62372840000.0        0.04296875           7520000.0            275                 
4694                 62381640000.0        62372840000.0        0.0390625            8800000.0            3969                
4695                 62381860000.0        62372840000.0        0.04296875           9020000.0            408                 
4696                 62385900000.0        62378640000.0        0.04296875           7260000.0            734                 
4697                 62386100000.0        62381640000.0        0.04296875           4460000.0            1271                
4698                 62387460000.0        62380140000.0        0.04296875           7320000.0            847                 
4699                 62388960000.0        62378860000.0        0.04296875           10100000.0           785                 
4700                 62390700000.0        62380360000.0        0.04296875           10340000.0           893                 
4701                 62390880000.0        62381860000.0        0.04296875           9020000.0            1301                
4702                 62392200000.0        62377360000.0        0.04296875           14840000.0           569                 
4703                 62393700000.0        62377140000.0        0.04296875           16560000.0           535                 
4704                 62398040000.0        62393700000.0        0.04296875           4340000.0            1372                
4705                 62398060000.0        62393700000.0        0.04296875           4360000.0            1807                
4706                 62398060000.0        62393700000.0        0.04296875           4360000.0            2227                
4707                 62399540000.0        62393700000.0        0.04296875           5840000.0            1386                
4708                 62399560000.0        62393700000.0        0.04296875           5860000.0            1896                
4709                 62399560000.0        62393700000.0        0.04296875           5860000.0            2307                
4710                 62401060000.0        62393700000.0        0.04296875           7360000.0            1910                
4711                 62401060000.0        62393700000.0        0.04296875           7360000.0            2317                
4712                 62403480000.0        62398060000.0        0.04296875           5420000.0            2725                
4713                 62405620000.0        62398040000.0        0.04296875           7580000.0            2360                
4714                 62405640000.0        62401060000.0        0.04296875           4580000.0            3145                
4715                 62407560000.0        62399560000.0        0.04296875           8000000.0            2908                
4716                 62409360000.0        62398060000.0        0.04296875           11300000.0           2618                
4717                 62409540000.0        62401060000.0        0.04296875           8480000.0            3286                
4718                 62410880000.0        62399540000.0        0.04296875           11340000.0           2826                
4719                 62412380000.0        62399560000.0        0.04296875           12820000.0           2893                
4720                 62417080000.0        62412380000.0        0.04296875           4700000.0            3628                
4721                 62417140000.0        62412380000.0        0.04296875           4760000.0            3310                
4722                 62418580000.0        62412380000.0        0.04296875           6200000.0            3611                
4723                 62418660000.0        62412380000.0        0.04296875           6280000.0            3378                
4724                 62420080000.0        62412380000.0        0.04296875           7700000.0            3888                
4725                 62420160000.0        62412380000.0        0.04296875           7780000.0            3392                
4726                 62421680000.0        62412380000.0        0.04296875           9300000.0            3424                
4727                 62423580000.0        62412380000.0        0.04296875           11200000.0           3501                
4728                 62424380000.0        62418580000.0        0.046875             5800000.0            94                  
4729                 62426780000.0        62417080000.0        0.04296875           9700000.0            3889                
4730                 62426940000.0        62418660000.0        0.046875             8280000.0            107                 
4731                 62428720000.0        62417140000.0        0.046875             11580000.0           16                  
4732                 62430880000.0        62420080000.0        0.046875             10800000.0           242                 
4733                 62432380000.0        62421680000.0        0.046875             10700000.0           245                 
4734                 62434560000.0        62420160000.0        0.046875             14400000.0           243                 
4735                 62436280000.0        62423580000.0        0.046875             12700000.0           253                 
4736                 62441340000.0        62436280000.0        0.046875             5060000.0            549                 
4737                 62441380000.0        62436280000.0        0.046875             5100000.0            265                 
4738                 62442840000.0        62436280000.0        0.046875             6560000.0            652                 
4739                 62442880000.0        62436280000.0        0.046875             6600000.0            313                 
4740                 62444340000.0        62436280000.0        0.046875             8060000.0            669                 
4741                 62444380000.0        62436280000.0        0.046875             8100000.0            284                 
4742                 62445880000.0        62436280000.0        0.046875             9600000.0            369                 
4743                 62447380000.0        62436280000.0        0.046875             11100000.0           403                 
4744                 62449300000.0        62442880000.0        0.046875             6420000.0            790                 
4745                 62450880000.0        62444380000.0        0.046875             6500000.0            917                 
4746                 62453260000.0        62445880000.0        0.046875             7380000.0            1050                
4747                 62454600000.0        62441340000.0        0.046875             13260000.0           742                 
4748                 62455400000.0        62447380000.0        0.046875             8020000.0            1056                
4749                 62456360000.0        62441380000.0        0.046875             14980000.0           763                 
4750                 62457860000.0        62442840000.0        0.046875             15020000.0           789                 
4751                 62459800000.0        62444340000.0        0.046875             15460000.0           880                 
4752                 62465620000.0        62459800000.0        0.046875             5820000.0            1244                
4753                 62467120000.0        62459800000.0        0.046875             7320000.0            1252                
4754                 62468620000.0        62459800000.0        0.046875             8820000.0            1303                
4755                 62470120000.0        62459800000.0        0.046875             10320000.0           1349                
4756                 62471620000.0        62459800000.0        0.046875             11820000.0           1360                
4757                 62472760000.0        62468620000.0        0.046875             4140000.0            1858                
4758                 62473120000.0        62459800000.0        0.046875             13320000.0           1367                
4759                 62474620000.0        62459800000.0        0.046875             14820000.0           1391                
4760                 62476120000.0        62459800000.0        0.046875             16320000.0           1433                
4761                 62477040000.0        62472760000.0        0.046875             4280000.0            2124                
4762                 62479020000.0        62467120000.0        0.046875             11900000.0           1705                
4763                 62480960000.0        62473120000.0        0.046875             7840000.0            2209                
4764                 62482320000.0        62471620000.0        0.046875             10700000.0           1898                
4765                 62482680000.0        62465620000.0        0.046875             17060000.0           1472                
4766                 62483540000.0        62474620000.0        0.046875             8920000.0            2312                
4767                 62484600000.0        62470120000.0        0.046875             14480000.0           1889                
4768                 62489460000.0        62484600000.0        0.046875             4860000.0            2338                
4769                 62489460000.0        62484600000.0        0.046875             4860000.0            2561                
4770                 62490960000.0        62484600000.0        0.046875             6360000.0            2342                
4771                 62490960000.0        62484600000.0        0.046875             6360000.0            2564                
4772                 62492460000.0        62484600000.0        0.046875             7860000.0            2368                
